Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Target
1.0167537710203254,-0.9629044736713958,0.9978192144097703,-0.33137609115020145,0.45116194205758475,-0.1584109462439054,2
1.054020624116784,2.2674854869104677,0.11162122584345785,0.05186107136385798,-0.7103564320024331,2.528054726539747,1
0.0010716073195955467,0.5187275519948588,-0.889055315055498,1.0058910317691456,-3.892294995915768,-0.8172433415830289,2
0.16194473707796586,0.5645326743681656,-2.079585666381289,0.3852578168535799,-1.42451063884993,0.6091207507034274,1
0.8760338438256241,0.5052341098480821,1.0170579779563378,-0.22445596031698767,0.009314855216608464,-3.352385742178351,0
1.4966091897175138,-0.029734802766874235,-1.6358280495067754,0.23287004234836606,0.4976221828319831,-1.7084726240666912,2
3.3191000184529003,-0.22632841620192945,-0.713450508814009,-0.8791486042697515,-0.29760260052977994,-0.3819288819296176,1
-1.381004503150795,2.1085553035233158,1.8101284061352945,1.283610732985292,2.093251495831743,-0.787382108134407,0
2.5801981332117085,0.9776246920902592,0.7093476093488155,-0.919767159901352,-0.38634611483210846,0.734083280887861,1
-2.01721230612842,-0.037208212356527826,-0.4219973767334208,0.8583704594153972,3.556620471883343,-2.0838436149529214,0
1.6218593024535422,0.7280714509689212,0.5538924002528985,0.473921424516787,-0.8172281371115092,0.6036032184299103,1
0.7036629220788533,2.314271213684079,-0.4449646168258896,-0.5158210986745075,-0.8494534126233483,2.661533144383789,1
1.2627387115013373,0.7347218844394101,1.0319426969691123,1.2459348857769266,-1.3585276343391657,-1.2397217011022168,1
-0.05065316941916986,-0.8774863101054335,-0.5058768921243807,0.5355541283499521,1.2892319064050373,1.123509224693047,2
1.195070680788065,1.866036447791017,-0.06372615035274871,0.7864704390638965,-0.9322673029201561,-0.8386299093067533,1
0.6010275065373301,-0.6545146233712225,0.27456339865975093,-0.5506879398023683,-1.4316035463170662,-0.2392506950129618,1
1.8127068473124182,0.9401996207588403,1.250685240078518,0.46064110194898666,-0.6879798176080628,0.8781619778302602,1
2.1031588945199564,-1.7492676325790537,-0.5790070398619215,-0.6958730705827048,-1.7357553794602616,0.14077010185334293,1
1.710544118305188,-0.22920992171403853,-1.0669681707669594,-0.33921653891974307,2.4477756596439715,2.5373942821386235,2
-2.505457144097697,-0.9657218089347305,-0.9477030612172137,-0.11005573578960627,-0.2834104852085948,-1.2059040373670968,0
-1.4870059668539883,0.7916639259823972,0.1352407412533375,-0.6922324667755859,1.5506220606707584,0.19455697595657384,0
-0.9947028970814391,-0.7765628162129363,0.025121088551268475,-1.067863668700836,-2.8314644020293045,-0.055178931769397255,0
-0.9562739924920307,2.5140383833413598,0.4540917982703811,-1.0019021768424445,1.3453212141343958,0.12972416165298772,0
-0.9938964781932904,-1.2802375684492042,1.3469175028094484,0.07206393354443412,2.05297820993049,-1.3029876915688818,1
-1.1304762038839398,-2.4568086010177277,0.23258613234332473,-0.8332328054847637,-2.0493648567937433,0.47587630826732985,0
-0.5593726666246397,-0.9876779480109765,0.3348861391212628,-0.11350360945569458,0.19125891004765472,-2.3823059461726173,1
1.338771337276976,-1.246932364472865,-0.38932518037182656,1.0683409420232652,1.9990642307243847,1.8668238302125841,0
0.2554315336296672,-2.2013690033643067,-0.6274049131825084,0.3525539275835807,-0.09082689470416005,-1.0940184586231647,1
1.141956426391701,-1.1225690208792947,-1.6213235394653875,0.17659703390572892,-1.3973767108722535,-1.2471653569041323,1
0.9673555137852714,0.5725061028054453,-0.41398644712492055,0.29222322852598326,-1.1172916954307544,0.08601841267174493,1
0.9625036535995766,1.8372706865749333,-0.8917248002777592,0.2329776448569604,-0.6998158631227089,3.365826268696637,1
-1.993818512230014,-2.03877769933274,1.1595898981434758,-0.8831099454867417,-1.9854390945820253,-0.42121664666153347,0
0.4036150817175175,-0.491621343272178,0.047831764361871386,-0.3824554186705598,-1.1795125084435223,-1.3134653477455092,0
1.29982050967799,-1.6061420569609646,0.824891928482835,0.8246419535997122,1.1750366280390767,1.059156268845448,1
-0.2626721801973423,-0.5092449964879687,0.6487030777040514,0.9380913689397085,-1.7385862496551616,-0.7587319482216364,0
3.501838457616351,0.6771572660856933,-0.24510358856583095,1.1302843415298645,-1.7056672381979372,1.4648224051436465,1
0.7191904684896961,-1.7148762118811318,-0.4581442737642269,0.09563385222310453,-1.0959949004401004,-1.3226897447231698,1
0.38450479653888503,-1.4931147879618945,1.5862245322100839,-1.0509903730970358,0.4270175178015263,-0.6016584564135035,1
0.5188726785666267,0.11945183691562544,-0.08864778279769787,0.7268524990705022,-1.886508761007207,-1.3731447736265217,0
1.2811598675979334,1.5991888857407521,0.39320078173804046,0.13461801033868986,-0.5993712284369964,3.3403633686081804,1
1.248651380412139,-0.09371248415632416,-1.309562592342325,-0.4450250372559384,-1.0184500624619384,0.879483098403165,1
0.7332745240952814,0.27889478047465277,-0.05706565101066842,-0.16417189954694816,0.73754496475239,0.6004648094238749,2
1.3964914536976565,0.6222051820200971,0.3748642791343642,0.06674032292987171,-1.3332605413736165,-0.8123072380930835,1
-0.14881062480500895,-2.3140550130719157,-0.19345205725102613,0.4297142789125723,-0.9640569095886058,-1.053846764632914,2
2.9543252599022223,0.23567333614929709,2.098947572309178,0.8326164167814746,2.563475077947937,1.568045261356097,2
0.8735066228588367,-0.22121482967986417,0.5875615412122368,-0.5855066115197317,0.5148681428257778,-0.5566510948753517,2
-0.7241006632731886,0.8916979243202316,-1.3420704282604954,-0.3826554094715532,-1.366987005318209,2.094071533410117,2
1.5982465859746524,0.6777291610087004,-0.4629169463296499,1.195511163471549,-0.8880395583373009,-0.03378340035301597,1
2.2965008820141266,-0.5123140796874166,-1.3830409756125588,-1.9976881434855942,-1.1728092157504129,0.493758557348674,1
1.525801330137956,0.31885747844717516,2.0952660564375973,-1.4388314183678053,-2.4173535518792857,-1.324125829308575,1
-0.006530397151902179,-0.8615548747326816,0.5919314043982176,2.2509383085308614,0.20764026148374404,-1.078340826142092,0
0.3807608021173534,-0.23559503473338883,-0.5555511383849425,-0.6499728020139508,-0.8004604581892079,4.18022013397802,0
1.6244055506323853,-2.627336686181075,0.19575409670465527,0.8324030014630147,-0.06499728603997856,0.3495793373332935,2
-1.536574792784257,-0.11636803378170535,-0.17816809029657246,1.6467921087553123,-0.42683203904897493,-2.1169649921991285,0
0.19238391067996186,2.2547877386712303,-0.4793771877414103,-1.4098803845833263,-3.508462510976908,-0.6582622836923196,2
1.2085743356823946,-0.8298133402205682,1.0640875612646588,1.5915008293986488,1.688643896761035,2.0397899182557366,2
0.6642899052764734,-0.76593096481538,-0.2511168594020743,0.8816203644170655,0.14150229750621834,-0.3432258183517699,1
0.08741335906991343,-0.9926593910116207,1.3961448290669536,-0.5548134515972051,0.42219981340327994,0.32033185109219775,2
1.2163035750685212,1.2765874037023828,-1.9222062835015614,1.2877302664599632,-0.9388693632381472,0.3930274076337814,1
0.6839076493543561,1.6563686217880242,1.158204577477085,0.5269680314381583,-0.9889722342145213,1.9018296240215666,1
1.885306808625045,0.7516766138288347,0.5536758217385007,0.1272518148689363,-0.6216150635948845,1.1994614393454102,1
1.6289879290319853,-1.1678789940818906,1.1161688191908805,-1.0808171905667887,-2.6961621692454822,-1.2789469168311767,1
0.6045517109224265,-0.6949582853352894,-1.0825904076640496,-0.526601728288461,-1.6985554269247585,-1.639759571947351,1
-2.8249833758720677,-1.5812110547855007,-0.5822573797450439,0.5549294294158178,-0.6647699071183102,-0.24236174436777547,0
1.5841788436856998,-0.8222502071455424,1.1708551974828183,-0.5712070644351728,1.8600437432186898,2.2928435982592426,2
1.0676997776198576,-1.0752270969354865,-0.5133552071964067,-0.43732959454068726,0.8250214524586532,0.44806420764572086,1
-1.680025121669137,-1.5157184816072342,-1.0783413618200541,-0.7256837012582228,-0.6133125827034962,-0.991597982504397,0
0.9691870075179818,0.7185375924981443,-1.4982364295039539,1.1463489019339046,-2.5338924167914874,-1.6353768160336597,2
-3.26543707925134,-1.3763445044810758,1.7775448834776502,1.226519196251551,-0.06328997225129418,-0.6450077381140695,0
0.9968528831314979,-0.26197729206726095,0.3298894203779641,-1.0409836509547954,0.9672309916608559,-1.0731595325527286,2
1.171024872020538,-0.7301467106703003,-0.264769340139967,-0.6217116559114297,1.2562684020316213,1.6273392242644533,2
1.0445763426568349,0.7925879900781071,-0.45920166438441956,-1.134226990118635,-1.1201363353234688,-1.1066435236720562,2
0.27972462516188235,0.9594214155017026,1.9183824105040108,0.4040717176490458,-1.2525805714686968,1.4895745040592112,1
1.503267944573064,-1.5193209303127584,-1.2524495761836905,0.25022391412000633,-2.836801670701327,-1.9148366699560828,1
2.599509616421491,2.8955389112220704,0.7444681730037579,3.317582990798635,0.012816333859312579,3.093110122418762,1
-1.3479443914084708,-0.8104334899682444,0.9983671188709681,-0.28785364458089574,-1.2277050987644538,-1.938020675013597,0
0.3323214920448192,1.0068874187579264,0.5106474080706681,-1.1372236404023182,0.2698150323126076,1.6141628717286642,2
2.8605467132280067,0.6112507279123316,1.7732406116684378,1.5519916308872417,-0.3884650565285672,-0.19300500268160015,1
0.8266453010767592,2.436771939847058,-1.7374049600394366,0.5943496613479781,-1.63696631879776,0.6993103248995363,2
0.31858085346267884,1.1026091638881015,-1.448627592489601,-0.12131878680949801,1.4831789233829242,1.106911203047499,0
3.3104873165890174,-1.596650991829676,0.4784488604292955,-0.3112588149555722,-2.348865314319684,0.783132911043094,1
0.5925971756761208,-2.032578817399491,-0.15745181898640215,1.8546827809323108,2.6176641868994053,1.0249916349703443,0
1.261406344069463,0.39505915176820305,0.4895591411871198,1.4680571331629568,-0.8246453494162336,-1.3237015002416528,2
0.973475512295454,-1.6137871985147294,1.0628497318025498,0.5346479121921659,0.61855600530187,0.5052649406415834,2
0.24082129564720045,-0.9182006529303004,0.9736735066339967,-0.2781364603243834,2.3689589950220062,0.7466280907010154,0
-0.700754990302113,0.07287113619901142,-0.506744018732025,-0.5781236631045978,-0.2149318910385425,2.850134916634359,0
1.2202530553078725,1.1973313175032683,-0.9000503416090286,1.703621837015207,-0.8427827914436934,1.4740438558932942,1
1.2612476346897432,0.1444287246418139,-0.48675927986069073,1.1211847896703022,-1.0658896363480619,-0.02890722713661842,0
1.1286964153222734,-0.3646810989300159,-1.0485912942762896,0.5690862894899169,-2.6105761588771017,-1.8793425149564598,1
2.3918387704568467,1.4052733417485195,0.10031029957813004,0.23373083464944971,-0.3555282006783774,1.3566553869740043,1
1.619035080411268,-0.7092155422325004,-0.6203704202686086,1.0412123666335222,1.960765803615378,1.9522916530867667,2
2.2664106106504125,-0.16870951953828872,1.1686867542405912,0.11862320920206633,2.120036501785031,2.076363794436226,2
0.8848245149338423,-0.08468265803198494,-1.1197632046528996,0.23194321659616512,-1.1786925963716532,-1.3896829071316295,1
-2.8266698265783745,0.9242457367187424,0.2775615329099824,0.19032332726456827,0.25489580574401993,0.9297766390758948,0
1.8521560522245815,-2.8696281341040413,0.24066468585728554,-0.8472210502491007,0.6687767764658217,1.563696147817029,2
1.9457961756676139,-0.6093893764446807,0.6142554880940652,-0.309909965304401,-1.6597158738932971,-0.20293196732913488,1
0.553094477365143,-1.842012234141955,-0.37725351210242913,-0.7692314244153692,-0.2606606678561215,-1.198373593957343,1
0.8627010386255536,0.06909309699977628,-0.3825288583789756,1.1933058792174351,-0.7679572536675996,-2.1518759765778475,0
0.34683744272106976,-1.3553027950292518,-1.3448553756667057,1.3089461330962058,-1.7125300974787319,-1.5012490130008151,1
1.2141797802642942,2.4439335819420243,0.4094375543216383,-1.6533649023951265,-0.4415443855948128,4.77964909255709,1
3.672892907298597,-1.3733456655902248,2.0501993920500143,0.8850943198783612,-3.6361366620992985,0.6740119172944761,1
0.6373489761355846,0.18676155596278188,1.3642854537471272,2.521030626028634,0.08018465003651487,-0.8548006720528216,2
0.9409173058660603,-1.1043929887218336,0.036585008966342834,0.6818173582971742,-0.9974385959688137,-0.9781350823225663,1
3.5144443622652934,0.46021547182638645,0.3682098857746827,-0.07128274014745264,-0.07254710519055385,0.4726384522677537,1
-0.70698511919232,-2.437957144874752,-1.5829207399211593,1.3582757351961898,-0.5426447569053677,-2.7786266040326493,1
2.8994439515339536,1.4142020868882594,0.794658277519189,-0.5858859928379201,-0.05529258554015004,2.346823879574588,1
-1.8494146134791714,1.1032159644079969,0.3716832142864395,-1.4018559325419024,0.28885710448558877,1.3328597135730427,0
2.734562906881401,2.407224327808992,0.4569509262615247,-0.9975113738764356,4.641800447461755,3.872600208785901,2
2.7954597052220365,-1.2348039880827506,-1.4533444648100107,-1.1600335881927908,-0.773464922107433,-2.1807984905840447,1
0.13148924445244914,-0.2825236789655241,-1.2520333782403401,-0.6393507974787962,0.7586683522292135,2.2859653678343523,0
3.4680487138595235,0.32720189315105286,-1.6337631423731744,-1.4860145233669788,-0.05982573488615306,0.9545398327458032,1
1.7948768957980799,-0.11872754924261975,-1.5253067015949018,-1.1150966731913972,-1.1253403457587077,0.013103037339161405,1
0.8339454281402514,0.7716649451906478,0.03926096903052871,0.5154793659649983,0.2549736712190406,2.849006152643872,0
2.121680615191922,1.8860130406654358,0.0823352493310513,1.974224104844965,-0.2884554271031471,2.8292180555562565,1
-2.0569608134258237,-0.16982712911082132,0.7778529420324769,0.5789349333942335,0.7092709435471083,1.1784167177916995,0
0.7215857623576694,-0.009417309395003737,-2.577931192274492,-0.9915984395831186,-0.5465968495673243,-2.2822634279500935,0
-1.0380061712037691,3.3579015048999223,-0.7161428854765648,1.415936315128944,-0.42221171682826464,1.7887672460649036,0
-1.6304144044187865,-0.5867199146744004,0.4388384367564401,-0.3044259788048437,0.4449824037027945,-1.4658044255126457,0
2.2755967639739736,-1.5710345518284856,-2.1040843770102318,0.08782111485379064,-0.8010613035584158,-0.07924869882043772,1
1.1755259385534713,2.9242040708640147,2.15395656604111,-0.16041911001635598,-0.2848051370846806,0.444746121678256,2
2.319960385933024,-1.3699250855204352,-0.8776887790858413,-0.2989532779561789,-2.1905089999467853,-0.13355890532983639,1
0.6777469607515139,0.29856537290619645,0.048987203519942436,0.6947328548927422,-1.289132671491262,0.034975070055255464,1
1.0894391620153667,-2.216486977271977,0.621893962207979,0.6123297232415286,0.41920001366973125,0.487946590395938,2
-3.576232637995967,-0.49055128983623575,0.12053902546970682,-0.03094537485389066,-0.8171590027741847,-0.12400473307024518,0
-1.1643219761902663,-1.1915163133564097,-0.660557337272237,-0.776679670063621,-0.9568488498782641,-1.0730686351123255,0
1.1254733659791125,1.6233650586903452,-0.4724963609345685,1.3350286652736605,-0.7406065727588238,-0.8114414931017206,2
-1.1171522488524879,-0.4769339588899516,-1.477629658982419,-0.09107535051039758,0.4139914803281233,-2.7468022237967733,1
1.511179002921416,0.3514826716070186,-0.4309185357276255,-0.9468386450542855,-1.0029479312468725,-0.5853523848578659,1
-1.717663763011292,0.32212396186097614,-1.4500515415149402,-0.46122962732716205,0.5386551771204493,1.369790647286057,0
-0.8955843723876918,-0.8807761183459148,-0.6458404203720501,-0.1858533951401954,0.5314305591254278,2.2159817607170478,0
1.3385752816418877,-0.975300284825586,2.60465277290184,1.5423096376659569,-2.0973986460284797,-0.7561082396070569,0
1.520475186415918,2.2714060711063953,-0.7715865666002243,-0.02699299893816254,-1.2563470832956949,-1.730372990121023,2
0.977693285107283,-0.5564506142325031,1.0796717133883702,-0.47298298388694865,-0.6543145071570069,-2.144119867808313,0
-1.5838942491836216,-1.163917832531991,-1.534579297380812,-0.4012009256103418,0.28879082560163916,-1.3000871056094465,0
-0.8667852726079437,0.49051061311519417,-0.7059975048640341,0.4873255875857255,2.5050231302169887,-0.4589238233112032,0
-1.1895729624535119,0.6005944949147011,1.1106881296000235,-0.5913193063968206,2.3732423831324025,-0.4947584089118897,0
0.37550359829987356,-0.40263370110504393,0.8227606208291642,1.1384164263603764,-1.2119152371036699,-1.5061909826583653,0
-3.198949343875593,2.8487799068430677,-1.2098660041281237,0.8005120398998542,1.7321730288562065,-1.5965936590783958,0
